Date,Open,High,Low,Close,Adj Close,Volume
27-03-2017,879.349976,880,858.700012,871.150024,869.691956,1999306
28-03-2017,877.5,879.950012,856,859.450012,858.011475,3049130
29-03-2017,864.099976,864.75,852.549988,857.599976,856.164551,2483787
30-03-2017,862.5,871.950012,859.349976,865.150024,863.701965,3534385
31-03-2017,865,880,862.049988,872.200012,870.740173,2586431
03-04-2017,877,879.799988,871,875.950012,874.483887,1365426
05-04-2017,880,896.599976,877.599976,889.849976,888.360535,2006328
06-04-2017,885,897.5,883.700012,894.349976,892.853027,1988350
07-04-2017,890,893.200012,870,873.099976,871.638611,1612677
10-04-2017,877.700012,879.900024,867.5,877.349976,875.88147,945515
11-04-2017,872.700012,889,871.099976,881.049988,879.575317,1400544
12-04-2017,881,883.450012,873.599976,879.400024,877.928101,1088987
13-04-2017,879,884,872.5,879.5,878.027893,937868
17-04-2017,885,889.75,875,887.599976,886.114319,1232806
18-04-2017,890,892.700012,876.599976,881.650024,880.174316,1266297
19-04-2017,879.099976,881.599976,867.200012,875.599976,874.134399,898264
20-04-2017,876.599976,891.450012,876.099976,889.150024,887.661743,998075
21-04-2017,890,897.5,878.5,880.400024,878.926392,1260745
24-04-2017,878,898.450012,876.299988,895.75,894.250732,3128325
25-04-2017,899,904,885.099976,898,896.496948,2496583
26-04-2017,899.700012,921,895.549988,900.349976,898.843018,3611321
27-04-2017,907.950012,919.349976,890,916.650024,915.115723,7060437
28-04-2017,917.5,919.900024,901,901.950012,900.440308,1236662
02-05-2017,902.049988,919.900024,901,917.900024,916.363708,2570563
03-05-2017,920.049988,922,913.799988,916.950012,915.415222,1012552
04-05-2017,917.25,918,900.450012,905.450012,903.934509,1503426
05-05-2017,908.950012,912,900.25,908.299988,906.779663,2195801
08-05-2017,907.5,910,900,907.349976,905.831299,1067991
09-05-2017,910,911.349976,905.400024,906.849976,905.332092,583372
10-05-2017,911,929.650024,911,927.650024,926.097351,1940601
11-05-2017,933.049988,940.5,930.549988,936.799988,935.231995,2200001
12-05-2017,940,962,937.549988,954.650024,953.052185,4308505
15-05-2017,955,981.450012,954.400024,973.299988,971.670898,4155827
16-05-2017,973.5,975,957.099976,959.849976,958.243408,2397324
17-05-2017,962.400024,962.400024,945.599976,951.200012,949.607849,1187031
18-05-2017,947.950012,952.900024,935.099976,942.849976,941.271851,5827141
19-05-2017,945,947.5,935.75,937.349976,935.781006,1242128
22-05-2017,942.5,954,937.349976,941.25,939.674561,1386033
23-05-2017,941,946.099976,935.299988,940.25,938.67627,1370650
24-05-2017,938.599976,943.400024,932.5,936.099976,934.533142,1014349
25-05-2017,936,962.5,936,956.5,954.898987,4144290
26-05-2017,960,969.549988,952.5,965.049988,963.434692,1633378
29-05-2017,965.450012,970.599976,957,968.549988,966.928833,1110399
30-05-2017,966.950012,967.25,955.549988,961.950012,960.339905,632580
31-05-2017,962.950012,971.299988,962.5,966.049988,964.432983,1351133
01-06-2017,963.349976,968,958.900024,962.650024,961.038757,757345
02-06-2017,965.5,972.5,963.5,965.25,963.634338,449924
05-06-2017,965.900024,969,959.450012,967,965.381409,834584
06-06-2017,970,970,960.099976,966.400024,964.782471,1700072
07-06-2017,970,970,964,968.650024,967.028748,663956
08-06-2017,969.950012,983.299988,965.900024,978.849976,977.211548,1509894
09-06-2017,978.75,987,975.549988,985.099976,983.451111,1383421
12-06-2017,985.849976,990,972.099976,976.700012,975.065186,1192741
13-06-2017,973.200012,980,971.25,974.200012,972.569397,900426
14-06-2017,970,972.150024,963,968.049988,966.429749,955259
15-06-2017,962.5,969.75,960.200012,962.599976,960.988831,1158086
16-06-2017,966.950012,990.099976,962.349976,982.650024,981.00531,4197485
19-06-2017,986.25,991.799988,985,987.549988,985.897095,917933
20-06-2017,990,990,980.400024,983.049988,981.404541,657768
21-06-2017,982.950012,995,979.150024,991.950012,990.289734,1094255
22-06-2017,990,1004.25,990,997.900024,996.229736,1745066
23-06-2017,999,1004.650024,982.75,985.200012,983.550964,1455696
27-06-2017,985,992.900024,966.450012,974.75,973.11853,1577817
28-06-2017,983.75,983.75,967.849976,972.200012,970.572754,1333766
29-06-2017,973.700012,976.950012,945,948.349976,946.762634,2798286
30-06-2017,946,961.400024,936,955.75,954.150269,1921598
03-07-2017,953.099976,955.450012,940.200012,948.849976,947.26178,1337634
04-07-2017,952.5,961.400024,943.25,958.799988,957.19519,1438005
05-07-2017,960.700012,963.299988,954.099976,959.849976,958.243408,1239270
06-07-2017,961.799988,962.849976,954.049988,958.099976,956.496338,804102
07-07-2017,957,967.5,954.099976,964.700012,963.085327,1223510
10-07-2017,961,972.799988,960,968,966.379761,354077
11-07-2017,969.900024,970.950012,955.25,958.75,957.145264,1334899
12-07-2017,960,963,951.25,956.650024,955.646851,1664448
13-07-2017,960,967.799988,956.799988,962.099976,961.091064,2787244
14-07-2017,968.950012,983.450012,963.75,977.200012,976.175293,3771140
17-07-2017,983,990,976.400024,979.700012,978.672607,2553254
18-07-2017,981.799988,987,971.349976,977.099976,976.075317,1096403
19-07-2017,982.5,998,976.049988,994.200012,993.157471,4990375
20-07-2017,1001.950012,1016.400024,975.5,980,978.972351,10689537
21-07-2017,984.900024,1002.5,970.400024,999.450012,998.401917,2104019
24-07-2017,1004.599976,1008.400024,987.549988,992.950012,991.908813,2226380
25-07-2017,1000,1000,983.099976,987.950012,986.914001,1300655
26-07-2017,995.5,995.5,982.599976,986.549988,985.515442,1816661
27-07-2017,993.5,1005,982.5,998.150024,997.103333,2564843
28-07-2017,996.700012,1017.5,995,1012.700012,1011.638,1304864
31-07-2017,1018,1031.699951,1012.849976,1021.650024,1020.578674,2464607
01-08-2017,1024,1024,1011,1015.299988,1014.235291,2063948
02-08-2017,1015.799988,1023.25,1005.200012,1010.900024,1009.839905,1119072
03-08-2017,1009.900024,1009.900024,994,996.400024,995.355164,1152115
04-08-2017,999,999.599976,988.549988,996.200012,995.155334,1187275
07-08-2017,1000.150024,1001.950012,994.299988,997.900024,996.853577,619240
08-08-2017,1000,1000,980.099976,987.700012,986.664246,1222642
09-08-2017,989,999.700012,979.299988,992.400024,991.359314,1131399
10-08-2017,994.900024,1002.5,983.049988,996.799988,995.7547,2495164
11-08-2017,988.900024,997.450012,973.549988,992.200012,991.159546,1421743
14-08-2017,992.5,1000,980.25,982.599976,981.56958,2666347
16-08-2017,990,1005,967.549988,1000.549988,999.500793,3147277
17-08-2017,1003,1003,982,989,987.962891,1076077
18-08-2017,983,985.150024,976,983.549988,982.518555,956180
21-08-2017,988.400024,991.700012,967.5,969.549988,968.533264,845249
22-08-2017,974.900024,977.450012,966.299988,970.799988,969.781982,1206098
23-08-2017,978,984,964,980.099976,979.072205,2354519
24-08-2017,984.900024,984.900024,966.049988,972.099976,971.080627,1336640
28-08-2017,980,982.950012,972.5,976.049988,975.026489,621906
29-08-2017,975,975.900024,962,964.400024,963.388672,1314765
30-08-2017,970,976.349976,965.950012,971.349976,970.33136,997329
31-08-2017,974.5,980.900024,963.549988,976,974.976501,2524606
01-09-2017,979,998.099976,972.5,992.549988,991.509155,1948333
04-09-2017,998,998.599976,973.200012,978.099976,977.074341,703102
05-09-2017,978.099976,991,975.849976,988.400024,987.363586,851521
06-09-2017,987,1007.950012,980.049988,996.150024,995.105408,1738140
07-09-2017,999,1004.700012,988.200012,993.5,992.458191,1514770
08-09-2017,996,1010.799988,991.549988,1007.549988,1006.493408,2076538
11-09-2017,1010,1015,1001.099976,1006.5,1005.444519,1323918
12-09-2017,1012,1024.550049,1007.150024,1021.75,1020.678528,1649509
13-09-2017,1022,1025.099976,1015.599976,1020.150024,1019.080261,1110777
14-09-2017,1021.799988,1026.449951,1002.400024,1007.599976,1006.543335,1484086
15-09-2017,1007.900024,1011.700012,997.5,1005.049988,1003.996033,5328496
18-09-2017,1007.5,1024.949951,1007.5,1017.049988,1015.983459,939378
19-09-2017,1020,1045.400024,1015.599976,1034.349976,1033.265259,1976618
20-09-2017,1034.5,1036.949951,1020.25,1023.200012,1022.127075,1971092
21-09-2017,1022,1037,1020,1029.150024,1028.070801,923961
22-09-2017,1024.75,1031,1019,1021.900024,1020.82843,1845956
25-09-2017,1021,1021.700012,995,999.5,998.451904,1856601
26-09-2017,1001,1007.5,990.400024,994,992.957642,1337633
27-09-2017,997.5,1005.049988,977,979.599976,978.572693,2040885
28-09-2017,982.5,1014.599976,968,1005.25,1004.195862,5808078
29-09-2017,1014,1015,998.400024,1002.25,1001.199036,1660433
03-10-2017,1006.099976,1010,995.150024,1006.549988,1005.494507,2133107
04-10-2017,1008.599976,1037.199951,1008.599976,1029.449951,1028.370483,2255784
05-10-2017,1029,1037.25,1020.25,1032.800049,1031.717041,1396989
06-10-2017,1032,1043.150024,1028.650024,1039.5,1038.409912,1065953
09-10-2017,1037.099976,1053.800049,1035.099976,1049.949951,1048.848877,1546184
10-10-2017,1052.949951,1061,1044.400024,1055.650024,1054.542969,1602617
11-10-2017,1056.75,1057.150024,1038.199951,1043.849976,1042.755371,1329360
12-10-2017,1043.300049,1062.5,1038,1057.599976,1056.490967,1176721
13-10-2017,1058,1088.800049,1052.5,1082.349976,1081.214966,1755115
16-10-2017,1082.349976,1098.699951,1077.900024,1082.5,1081.364868,2574204
17-10-2017,1082.5,1087.5,1072.099976,1078.599976,1077.468872,1678738
18-10-2017,1079,1115.050049,1077.5,1095.900024,1094.750854,2753994
19-10-2017,1094,1094,1070.599976,1077.75,1076.619873,277916
23-10-2017,1080,1082.849976,1058.050049,1061.550049,1060.43689,1939538
24-10-2017,1070.449951,1076.400024,1059,1065.699951,1064.582397,1305472
25-10-2017,1071.5,1075,998.5,1010.549988,1009.490234,8250123
26-10-2017,1021.400024,1025.550049,985.150024,1018.900024,1017.831604,3679909
27-10-2017,1023.5,1045,1022.950012,1029,1027.921021,2640498
30-10-2017,1028,1034,1020.5,1028.900024,1027.821045,1563715
31-10-2017,1031,1035,1022.049988,1025.050049,1023.975098,973983
01-11-2017,1032,1037,1017.549988,1024.349976,1023.275818,1657437
02-11-2017,1023,1033.400024,1017.5,1019.549988,1018.480835,1287575
03-11-2017,1027.400024,1027.400024,1008.650024,1015.5,1014.43512,2942419
06-11-2017,1015,1019,999.5,1009.75,1008.691101,2793501
07-11-2017,1011,1025.900024,1007.799988,1013.299988,1012.237366,1850889
08-11-2017,1013.299988,1021,1007,1011.400024,1010.339417,1451235
09-11-2017,1011.400024,1015,1002.599976,1005.349976,1004.295715,1648408
10-11-2017,1001.099976,1008.75,990,993.400024,992.358337,1853829
13-11-2017,990,999,982.549988,994.700012,993.656921,2132408
14-11-2017,994,1003.200012,992.5,999.200012,998.152161,1373565
15-11-2017,998,1014.400024,997.849976,1011.5,1010.43927,1333954
16-11-2017,1010,1026.449951,1008.049988,1017.450012,1016.383057,1307144
17-11-2017,1027.5,1030,1014.349976,1023.200012,1022.127075,1842633
20-11-2017,1023.200012,1041.900024,1016.849976,1040.550049,1039.458862,1248427
21-11-2017,1042.300049,1050,1027.25,1029.849976,1028.77002,2439933
22-11-2017,1032.5,1035.300049,1019.099976,1026.25,1025.173828,1545476
23-11-2017,1031.699951,1031.699951,1016.349976,1022.099976,1021.028137,1233925
24-11-2017,1025,1036.5,1020.950012,1030.349976,1029.269531,1176564
27-11-2017,1029.900024,1041.699951,1023.5,1036.449951,1035.363037,970817
28-11-2017,1036,1040,1026.099976,1029.849976,1028.77002,734677
29-11-2017,1028.900024,1032.849976,1022,1026.25,1025.173828,1414642
30-11-2017,1019.099976,1020.400024,996.150024,1000.299988,999.251038,2800528
01-12-2017,1003,1011.75,1001.150024,1005.150024,1004.096008,2879595
04-12-2017,1006,1011,992.5,997.950012,996.903503,2224349
05-12-2017,998.5,1005.150024,995.150024,999.849976,998.801514,1823641
06-12-2017,1000,1010.549988,996.299988,999.650024,998.601746,1775461
07-12-2017,1003,1006,994.150024,1001.599976,1000.549622,1027520
08-12-2017,1006.799988,1012,1003,1009,1007.941895,1884560
11-12-2017,1009,1011.400024,1002.049988,1008.5,1007.442444,1084771
12-12-2017,1005,1006.900024,997.700012,1000.400024,999.350952,1826210
13-12-2017,1006,1027,993.049988,1014.900024,1013.835754,2855676
14-12-2017,1017,1027.050049,1007.900024,1024.650024,1023.575562,1461190
15-12-2017,1032.5,1037,1020.5,1030.099976,1029.019775,9518612
18-12-2017,1028.900024,1038,999.599976,1023.200012,1022.127075,1989303
19-12-2017,1024.900024,1028.25,1012.5,1021.349976,1020.278931,1032586
20-12-2017,1021.349976,1022.099976,1008.349976,1012.700012,1011.638,1980327
21-12-2017,1010.049988,1015,1006.799988,1010.549988,1009.490234,2154856
22-12-2017,1014,1014.5,1006.200012,1010.049988,1008.990845,1012136
26-12-2017,1009.900024,1020.700012,1007.049988,1016.25,1015.184326,1632043
27-12-2017,1016.700012,1022,1010.150024,1014.049988,1012.986572,560946
28-12-2017,1013,1014.700012,1002.599976,1004.75,1003.69635,1035750
29-12-2017,1003.25,1012,1002.5,1010.200012,1009.140625,1190422
01-01-2018,1011.849976,1012.200012,996.799988,999.950012,998.901428,1317415
02-01-2018,1001,1006,992.5,1003.200012,1002.14801,1072207
03-01-2018,1002.599976,1006.900024,998.099976,1000.099976,999.051208,884021
04-01-2018,1001,1002.900024,996.099976,1000.400024,999.350952,783950
05-01-2018,1002.5,1006.700012,996.599976,1003.049988,1001.998108,2147402
08-01-2018,1008.849976,1013.099976,1003.700012,1006.099976,1005.044983,1780412
09-01-2018,1010,1020.650024,996,1009.75,1008.691101,1242106
10-01-2018,1007.599976,1009.450012,1000.099976,1002.25,1001.199036,676881
11-01-2018,1003.700012,1021,1001.049988,1017.650024,1016.582886,2077738
12-01-2018,1022.5,1025.900024,1016.099976,1023.349976,1022.276794,2320796
15-01-2018,1025,1041.400024,1020.349976,1038.349976,1037.26123,3511372
16-01-2018,1043.550049,1044,1027.5,1033.25,1032.166504,1158187
17-01-2018,1028.050049,1034.150024,1021.799988,1027.099976,1026.022949,1603465
18-01-2018,1033,1050.800049,1031.400024,1046.5,1045.402588,3648214
19-01-2018,1052.699951,1063.900024,1043.050049,1060.550049,1059.437988,4304314
22-01-2018,1061,1078.199951,1044,1074.099976,1072.973633,3189930
23-01-2018,1076.949951,1083.75,1070.25,1075.449951,1074.322144,2458463
24-01-2018,1071.25,1084,1070.949951,1080.099976,1078.967285,1168000
25-01-2018,1076,1098,1050.099976,1092.349976,1091.204468,4061319
29-01-2018,1092,1119.5,1091,1115.099976,1113.930664,2215014
30-01-2018,1113.050049,1118,1083.949951,1088.050049,1086.909058,2692935
31-01-2018,1084,1113.199951,1083.150024,1108.949951,1107.786987,3143011
01-02-2018,1105.099976,1131,1105.099976,1120.949951,1119.774414,3856283
02-02-2018,1115,1115,1077.949951,1085.949951,1084.811279,2281820
05-02-2018,1075,1081.050049,1050.800049,1062.25,1061.136108,2370531
06-02-2018,1035.650024,1049.400024,1018.200012,1033.800049,1032.716064,3334520
07-02-2018,1037,1050,1031,1036.300049,1035.213379,3536295
08-02-2018,1036.300049,1056,1030.599976,1051.75,1050.647095,1839297
09-02-2018,1040,1045.5,1028,1032,1030.917847,1898563
12-02-2018,1037.5,1046,1032.650024,1042.949951,1041.856201,772861
14-02-2018,1050,1052.349976,1036.800049,1042.449951,1041.356689,1187333
15-02-2018,1043.5,1047.5,1033,1042.150024,1041.057251,908706
16-02-2018,1043,1062,1040.849976,1050.199951,1049.098633,1655606
19-02-2018,1059,1059,1046.550049,1056.199951,1055.092407,1188168
20-02-2018,1056.199951,1065.400024,1041.699951,1045.800049,1044.703369,835351
21-02-2018,1047.699951,1060.800049,1042.550049,1055.050049,1053.943726,3572028
22-02-2018,1052.5,1077.5,1050.650024,1072.5,1071.375366,5142330
23-02-2018,1072.5,1083.300049,1072.449951,1080.849976,1079.716553,2272854
26-02-2018,1081,1109.599976,1081,1105.150024,1103.991089,1817998
27-02-2018,1105,1105,1088.099976,1093.050049,1091.903809,1034120
28-02-2018,1090,1095.199951,1084.550049,1090.550049,1089.406372,886902
01-03-2018,1088.099976,1103.75,1086,1095.699951,1094.551025,1480594
05-03-2018,1090,1103.849976,1080.800049,1100,1098.846558,2409121
06-03-2018,1105,1105.949951,1075.300049,1082.449951,1081.314819,2404151
07-03-2018,1082.199951,1097.599976,1073.300049,1085.099976,1083.962036,2965912
08-03-2018,1088.699951,1093.099976,1074.300049,1082.300049,1081.165161,1751666
09-03-2018,1085,1091.900024,1076.650024,1082.449951,1081.314819,1644991
12-03-2018,1087.5,1105,1083.5,1100.599976,1099.445801,1255474
13-03-2018,1099.949951,1108.5,1078.949951,1083.900024,1082.763428,1380164
14-03-2018,1080,1085.050049,1070,1081.75,1080.615601,1209100
15-03-2018,1085,1091.949951,1078.650024,1085.650024,1084.511597,1368171
16-03-2018,1081.650024,1082,1056.400024,1060.75,1059.637695,2724910
19-03-2018,1064.699951,1065.599976,1045.25,1049,1047.900024,1880023
20-03-2018,1047.900024,1051.449951,1038.599976,1045.300049,1044.203857,987156
21-03-2018,1054.800049,1061.949951,1045.550049,1051.099976,1049.997681,1741161
22-03-2018,1051.099976,1059.5,1048.099976,1053.050049,1051.945801,1765315
23-03-2018,1040.900024,1046.800049,1028.400024,1038.800049,1037.710815,1961492
26-03-2018,1040,1040.900024,1028.849976,1039.349976,1038.26001,7817249
27-03-2018,1043,1058,1043,1049.849976,1048.749023,2148618
28-03-2018,1044.050049,1057,1040.599976,1047.800049,1046.701294,5927388
02-04-2018,1049.050049,1100.449951,1049.050049,1096.550049,1095.400146,2666027
03-04-2018,1094.5,1105.099976,1087.5,1103.300049,1102.143066,1345130
04-04-2018,1108.900024,1111.800049,1075,1078.300049,1077.169312,1305078
05-04-2018,1091.900024,1121,1084.5,1118.300049,1117.127319,1987694
06-04-2018,1116,1123,1102,1119.199951,1118.026367,1293385
09-04-2018,1119.900024,1137.5,1115,1118.25,1117.077393,1851094
10-04-2018,1120,1134.900024,1110.400024,1113.650024,1112.482178,1198503
11-04-2018,1110,1129,1110,1126.099976,1124.919067,883246
12-04-2018,1123.599976,1137.349976,1113.5,1134.599976,1133.410156,1344409
13-04-2018,1138.900024,1157.050049,1137.099976,1151.099976,1149.892822,2952078
16-04-2018,1147.5,1175,1145,1172.099976,1170.87085,1625382
17-04-2018,1176,1177.5,1160.599976,1164.849976,1163.628418,912582
18-04-2018,1167.5,1167.5,1151.150024,1153.949951,1152.739868,889610
19-04-2018,1160,1165.599976,1151.099976,1153.900024,1152.690063,660729
20-04-2018,1150.849976,1164,1145.050049,1152.849976,1151.640991,1218056
23-04-2018,1158.699951,1177.150024,1153.25,1169,1167.77417,1354154
24-04-2018,1172.449951,1172.449951,1153.650024,1166,1164.777222,992352
25-04-2018,1164,1170.5,1150.650024,1167.849976,1166.625244,1251769
26-04-2018,1169,1192.75,1161.050049,1185.699951,1184.456543,3196902
27-04-2018,1190,1207,1178.449951,1188.75,1187.503418,1816266
30-04-2018,1198.949951,1218.800049,1193.400024,1211.099976,1209.829956,3430681
02-05-2018,1232,1288.400024,1223.199951,1256.849976,1255.531982,8891427
03-05-2018,1255,1263.199951,1225.849976,1233.550049,1232.25647,2977641
04-05-2018,1240.199951,1240.25,1214.099976,1233.449951,1232.156494,1914559
07-05-2018,1235,1248.699951,1229.400024,1245.050049,1243.744507,2305468
08-05-2018,1247.5,1247.5,1225.800049,1241.849976,1240.547729,2674288
09-05-2018,1241.699951,1255.300049,1232.900024,1251.150024,1249.838013,1671216
10-05-2018,1254.5,1260,1242.900024,1247.5,1246.191772,984467
11-05-2018,1250,1272.400024,1248.050049,1267.300049,1265.971191,1416236
14-05-2018,1268,1288.150024,1256.25,1271.599976,1270.266602,1674393
15-05-2018,1274,1304.449951,1259.25,1283.849976,1282.503784,3979395
16-05-2018,1272,1293.050049,1265,1281.400024,1280.056274,1381194
17-05-2018,1285,1296,1265,1270.699951,1269.367432,2201571
18-05-2018,1268,1297.050049,1267,1294.400024,1293.042603,3368549
21-05-2018,1299.949951,1299.949951,1269.550049,1276.650024,1275.311279,1998879
22-05-2018,1276.800049,1284.25,1258.650024,1262.699951,1261.375854,1357645
23-05-2018,1260,1264.949951,1242,1255.349976,1254.033569,1512791
24-05-2018,1250.5,1279.550049,1246.150024,1275.449951,1274.112549,1572433
25-05-2018,1277.949951,1306.849976,1272.5,1295.849976,1294.491089,1065643
28-05-2018,1300,1309.699951,1289.800049,1297.150024,1295.789795,1527809
29-05-2018,1297.099976,1300.900024,1278.449951,1284.25,1282.90332,1094590
30-05-2018,1276.849976,1308.400024,1270.300049,1303.25,1301.883301,2044432
31-05-2018,1306.900024,1400,1301.449951,1334.599976,1333.200439,6684898
01-06-2018,1317,1334,1307.150024,1318,1316.61792,2332688
04-06-2018,1334,1334,1293,1303.949951,1302.582642,1462047
05-06-2018,1303.949951,1312.650024,1297.199951,1304.699951,1303.331787,2085438
06-06-2018,1307,1320.949951,1300,1315.699951,1314.32019,1030269
07-06-2018,1324,1334.699951,1306.5,1310.449951,1309.075684,2049203
08-06-2018,1308,1324.949951,1301.25,1318.349976,1316.967407,1848047
11-06-2018,1324,1329.849976,1319,1323.349976,1321.962158,1311222
12-06-2018,1329,1332.650024,1320.099976,1329.300049,1327.906128,977752
13-06-2018,1331.400024,1331.599976,1312.650024,1325.650024,1324.259888,1495398
14-06-2018,1324.949951,1338.050049,1319.5,1332.650024,1331.252563,1584229
15-06-2018,1332.599976,1344.5,1322.349976,1340,1338.594849,1658235
18-06-2018,1340,1341,1311.75,1315.300049,1313.920776,1803688
19-06-2018,1315.300049,1322.150024,1300.199951,1303.25,1301.883301,1616945
20-06-2018,1309,1328.400024,1299.050049,1324.599976,1323.210938,1125338
21-06-2018,1332,1332,1311.099976,1313.949951,1312.572144,915466
22-06-2018,1318.25,1324,1308.449951,1321.400024,1320.014404,1267210
25-06-2018,1321,1335,1315,1328,1326.607422,1051297
26-06-2018,1322,1342.099976,1320.150024,1329.849976,1328.455444,1637022
27-06-2018,1332,1339.800049,1320.099976,1324.199951,1322.811401,1308470
28-06-2018,1319,1349.900024,1312.099976,1339.099976,1337.695801,4308361
29-06-2018,1336,1360,1335.300049,1342.949951,1341.541748,2305393
02-07-2018,1348.849976,1354.400024,1332,1337.949951,1336.546875,1301687
03-07-2018,1337,1357,1327.599976,1353.150024,1351.731079,1487237
04-07-2018,1355.099976,1369.900024,1346.349976,1365.25,1363.818237,1347778
05-07-2018,1373,1377.550049,1363.5,1365,1363.568604,1814111
06-07-2018,1358.199951,1376.800049,1358.199951,1371.199951,1369.761963,1042184
09-07-2018,1374.900024,1387.75,1367.5,1385.099976,1383.647461,1875664
10-07-2018,1386.150024,1388.599976,1366.199951,1372.150024,1370.711182,1476023
11-07-2018,1371.849976,1389.849976,1367,1386.949951,1386.202759,1447218
12-07-2018,1394.900024,1400.5,1382.199951,1389.800049,1389.05127,1599679
13-07-2018,1385.25,1411.900024,1385.25,1404.349976,1403.593384,1439199
16-07-2018,1409.800049,1417,1398.199951,1408.449951,1407.691162,1505129
17-07-2018,1408.449951,1415.75,1393.199951,1400.599976,1399.845337,1449255
18-07-2018,1404,1407.949951,1392.199951,1398.550049,1397.796509,1373015
19-07-2018,1408,1408,1333.849976,1347.400024,1346.674072,6013280
20-07-2018,1340,1366.550049,1331,1333.300049,1332.581665,3305843
23-07-2018,1330,1351,1322.300049,1337.050049,1336.329712,1957666
24-07-2018,1342,1348.949951,1305.150024,1312.25,1311.542969,3125964
25-07-2018,1309,1317.5,1294,1314.900024,1314.19165,3117078
26-07-2018,1311.650024,1322.5,1294.349976,1311.25,1310.543579,3664497
27-07-2018,1313.050049,1327,1305.650024,1311.099976,1310.393555,1885821
30-07-2018,1307.900024,1307.900024,1285.5,1305.25,1304.546753,1720338
31-07-2018,1303.800049,1313.599976,1287.150024,1306.849976,1306.145874,1827739
01-08-2018,1304.849976,1326.099976,1304.849976,1312.699951,1311.992676,1684489
02-08-2018,1309.650024,1311,1276.699951,1280.199951,1279.510254,2065057
03-08-2018,1297,1314,1289.349976,1309.5,1308.794434,2745717
06-08-2018,1313.949951,1314,1279,1282.800049,1282.108887,1895761
07-08-2018,1287,1298.900024,1274.150024,1283.699951,1283.008301,1751392
08-08-2018,1288,1299.699951,1282.550049,1288.300049,1287.605957,1517072
09-08-2018,1292,1292,1270.099976,1277.25,1276.56189,1422779
10-08-2018,1273.050049,1289.900024,1272,1285.5,1284.807373,1539484
13-08-2018,1275,1291.25,1275,1287.150024,1286.456543,1981311
14-08-2018,1290,1298.800049,1285,1293,1292.303345,1605329
16-08-2018,1270,1272,1242.75,1245.400024,1244.729004,5749494
17-08-2018,1252,1273.949951,1245,1263.25,1262.569458,3253970
20-08-2018,1263.25,1280.25,1261.449951,1274.75,1274.063232,1054743
21-08-2018,1269.25,1272.599976,1260.25,1263.400024,1262.71936,1143471
23-08-2018,1264,1264,1238,1247.699951,1247.02771,3151993
24-08-2018,1248.900024,1263.949951,1242.349976,1254.5,1253.824097,2214361
27-08-2018,1260.050049,1284.949951,1258.300049,1274.900024,1274.213135,2499503
28-08-2018,1279.400024,1295,1275.150024,1285.099976,1284.407593,1608796
29-08-2018,1282.150024,1295,1275,1288.599976,1287.905762,1473564
30-08-2018,1282,1282,1263.400024,1278.050049,1277.36145,2372843
31-08-2018,1275.550049,1294,1275.550049,1287.25,1286.556519,1569633
03-09-2018,1292,1295,1265,1269.099976,1268.41626,2076747
04-09-2018,1270,1275.300049,1251.099976,1257.599976,1256.922363,2001489
05-09-2018,1257,1266,1227.599976,1238.150024,1237.48291,2262546
06-09-2018,1242,1264.599976,1238.150024,1260.900024,1260.220703,2947633
07-09-2018,1257,1260,1238.099976,1244.949951,1244.279175,1452290
10-09-2018,1241,1241.5,1215,1223.349976,1222.690918,2437820
11-09-2018,1227,1227.650024,1203.75,1206.400024,1205.75,2287373
12-09-2018,1206,1233.75,1200,1230.400024,1229.737183,2105288
14-09-2018,1240,1244.650024,1228.550049,1239.550049,1238.882202,1921249
17-09-2018,1227.650024,1238.900024,1221.650024,1230.400024,1229.737183,1861679
18-09-2018,1227.949951,1233.849976,1210.5,1215.300049,1214.645264,2270665
19-09-2018,1217,1234,1217,1226.900024,1226.239014,2077024
21-09-2018,1227,1246,1143,1180.199951,1179.564087,4533128
24-09-2018,1180,1182.949951,1144.300049,1148.699951,1148.081055,3457790
25-09-2018,1146,1191.099976,1120.150024,1183.349976,1182.712402,3776071
26-09-2018,1186.099976,1188.650024,1161.300049,1169.400024,1168.77002,2446177
27-09-2018,1172,1177.150024,1138.949951,1142.449951,1141.834473,3967316
28-09-2018,1147,1163,1133.349976,1141.599976,1140.984863,3421603
01-10-2018,1090,1130.800049,1002.200012,1122,1121.395508,10535080
03-10-2018,1116.900024,1138.550049,1086.099976,1098.25,1097.658325,2961974
04-10-2018,1085,1094.550049,1056.599976,1074.5,1073.921143,3439111
05-10-2018,1070.699951,1088.949951,1040.449951,1052.199951,1051.633057,3767039
08-10-2018,1050.050049,1116.800049,1044.150024,1104.300049,1103.705078,4067810
09-10-2018,1106,1126.5,1085.5,1108.449951,1107.852783,3114848
10-10-2018,1113.5,1146.599976,1112.25,1137.75,1137.136963,3385261
11-10-2018,1100,1120,1095,1115.550049,1114.948975,2283217
12-10-2018,1122,1173.150024,1122,1167.150024,1166.52124,6276615
15-10-2018,1170,1183.800049,1157.5,1170.449951,1169.819336,3181839
16-10-2018,1171.5,1181.699951,1162.75,1175.75,1175.116577,3685402
17-10-2018,1185,1188.650024,1172.25,1176,1175.366455,4792844
19-10-2018,1165,1206,1160.599976,1198.949951,1198.303955,3566784
22-10-2018,1205.199951,1219.199951,1157.5,1164,1163.372925,4342603
23-10-2018,1150,1179.800049,1143.550049,1174.449951,1173.817139,2237537
